ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9947879910469055,-0.013175999745726585,0.18226799368858337,1.5924999713897705,-2.3887500762939453,1.3212499618530273,-0.16449999809265137,-0.05403999984264374,-0.35364001989364624,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927734375,0.98828125,0.224609375,0.0,0.0,0.0,False,0,6218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6209
-0.9918599724769592,-0.014639999717473984,0.18885599076747894,1.7937500476837158,-2.5899999141693115,1.408750057220459,-0.16617999970912933,-0.05152000114321709,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,0.99609375,0.22998046875,0.0,0.0,0.0,False,0,6231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6222
-0.9947879910469055,-0.010979999788105488,0.3630719780921936,1.5137499570846558,-2.6162500381469727,1.4262499809265137,-0.1580599993467331,-0.058800000697374344,-0.35364001989364624,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01806640625,1.00146484375,0.2275390625,0.0,0.0,0.0,False,0,6246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6237
-0.9969840049743652,-0.015371999703347683,0.18007199466228485,1.4175000190734863,-2.581249952316284,1.2074999809265137,-0.16617999970912933,-0.05838000029325485,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.99462890625,0.20556640625,0.0,0.0,0.0,False,0,6260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6250
-0.9918599724769592,-0.023423999547958374,0.18373200297355652,1.846250057220459,-2.572499990463257,1.3037500381469727,-0.16002000868320465,-0.05375999957323074,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00390625,0.193359375,0.0,0.0,0.0,False,0,6272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6263
-0.994055986404419,-0.011711999773979187,0.1756799966096878,1.662500023841858,-2.581249952316284,1.225000023841858,-0.1628200113773346,-0.057680003345012665,-0.36218002438545227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.99072265625,0.20556640625,0.0,0.0,0.0,False,0,6287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6278
-0.9947879910469055,-0.01756799966096878,0.18958799540996552,1.4350000619888306,-2.502500057220459,1.347499966621399,-0.15974000096321106,-0.0560000017285347,-0.35882002115249634,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.98828125,0.2119140625,0.0,0.0,0.0,False,0,6300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6291
-0.986735999584198,-0.020495999604463577,0.1903200000524521,1.1462500095367432,-2.380000114440918,1.3825000524520874,-0.16016000509262085,-0.052640002220869064,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.98876953125,0.2255859375,0.0,0.0,0.0,False,0,6315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6306
-0.9911279678344727,-0.012443999759852886,0.18519599735736847,1.566249966621399,-2.432500123977661,1.2512500286102295,-0.15610000491142273,-0.051100000739097595,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.9912109375,0.220703125,0.0,0.0,0.0,False,0,6329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6319
-0.9882000088691711,-0.027084000408649445,0.19397999346256256,1.4524999856948853,-2.3012499809265137,1.3037500381469727,-0.15512000024318695,-0.05222000181674957,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.994140625,0.21728515625,0.0,0.0,0.0,False,0,6341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6332
-0.994055986404419,-0.015371999703347683,0.18007199466228485,1.7937500476837158,-2.4237499237060547,1.408750057220459,-0.15693999826908112,-0.05292000249028206,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01806640625,0.99853515625,0.20458984375,0.0,0.0,0.0,False,0,6356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6347
-0.9918599724769592,-0.011711999773979187,0.18665999174118042,1.5750000476837158,-2.6862499713897705,1.3387500047683716,-0.1572200059890747,-0.05852000042796135,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.99365234375,0.21826171875,0.0,0.0,0.0,False,0,6369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6360
-0.9947879910469055,-0.015371999703347683,0.17787599563598633,1.8287500143051147,-2.3975000381469727,1.5137499570846558,-0.15680000185966492,-0.04872000217437744,-0.3547600209712982,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904296875,0.99853515625,0.21875,0.0,0.0,0.0,False,0,6384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6375
-0.9896639585494995,-0.010979999788105488,0.1844639927148819,1.837499976158142,-2.668750047683716,1.3912500143051147,-0.15637999773025513,-0.05194000154733658,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294921875,0.99658203125,0.2109375,0.0,0.0,0.0,False,0,6397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6388
-0.9962520003318787,-0.021959999576210976,0.1903200000524521,1.6712499856948853,-2.362499952316284,1.4262499809265137,-0.15498000383377075,-0.054179999977350235,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392578125,0.990234375,0.20751953125,0.0,0.0,0.0,False,0,6408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6404
-0.9962520003318787,-0.016103999689221382,0.18226799368858337,1.6887500286102295,-2.476249933242798,1.408750057220459,-0.16114000976085663,-0.05656000226736069,-0.34762001037597656,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.9970703125,0.17333984375,0.0,0.0,0.0,False,0,6423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6415
-0.9911279678344727,-0.016835998743772507,0.18812400102615356,1.7237499952316284,-2.4674999713897705,1.3300000429153442,-0.1684200018644333,-0.047600001096725464,-0.35364001989364624,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.99169921875,0.19775390625,0.0,0.0,0.0,False,0,6434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6430
-0.994055986404419,-0.011711999773979187,0.18885599076747894,1.6362500190734863,-2.677500009536743,1.2949999570846558,-0.16099999845027924,-0.05446000024676323,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.98828125,0.21875,0.0,0.0,0.0,False,0,6451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6443
-0.9947879910469055,-0.01903199963271618,0.19178399443626404,1.277500033378601,-2.5112500190734863,1.128749966621399,-0.16128000617027283,-0.05460000038146973,-0.3612000048160553,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.982421875,0.2177734375,0.0,0.0,0.0,False,0,6464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6455
-0.9874680042266846,-0.0226919986307621,0.18519599735736847,1.784999966621399,-2.5112500190734863,1.4350000619888306,-0.15946000814437866,-0.05502000078558922,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.984375,0.216796875,0.0,0.0,0.0,False,0,6475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6471
-1.0006439685821533,-0.018300000578165054,0.18519599735736847,1.7062499523162842,-2.555000066757202,1.3825000524520874,-0.16086000204086304,-0.05138000100851059,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.98486328125,0.2197265625,0.0,0.0,0.0,False,0,6492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6484
-0.9969840049743652,-0.013907999731600285,0.18812400102615356,1.6449999809265137,-2.4937500953674316,1.4700000286102295,-0.16184000670909882,-0.04928000271320343,-0.3554600179195404,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.97900390625,0.21826171875,0.0,0.0,0.0,False,0,6505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6496
-0.9962520003318787,-0.020495999604463577,0.19178399443626404,1.5575000047683716,-2.528749942779541,1.3300000429153442,-0.1628200113773346,-0.05278000235557556,-0.3602200150489807,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.9921875,0.21337890625,0.0,0.0,0.0,False,0,6520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6511
-0.9911279678344727,-0.02122800052165985,0.1903200000524521,1.6100000143051147,-2.3187499046325684,1.496250033378601,-0.15946000814437866,-0.05124000087380409,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.99365234375,0.21533203125,0.0,0.0,0.0,False,0,6533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6524
-0.9947879910469055,-0.00951599981635809,0.19105198979377747,1.4700000286102295,-2.450000047683716,1.4700000286102295,-0.15834000706672668,-0.05460000038146973,-0.3448200225830078,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,0.98779296875,0.20458984375,0.0,0.0,0.0,False,0,6549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6539
-0.9962520003318787,-0.01756799966096878,0.19324800372123718,1.5575000047683716,-2.598750114440918,1.347499966621399,-0.1673000007867813,-0.051660001277923584,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.98046875,0.201171875,0.0,0.0,0.0,False,0,6562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6553
-0.9925919771194458,-0.019763998687267303,0.18519599735736847,1.6887500286102295,-2.4412500858306885,1.4262499809265137,-0.1685599982738495,-0.050540000200271606,-0.344539999961853,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.98828125,0.2001953125,0.0,0.0,0.0,False,0,6574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6565
-0.9896639585494995,-0.020495999604463577,0.1844639927148819,1.7412500381469727,-2.450000047683716,1.399999976158142,-0.16128000617027283,-0.050540000200271606,-0.356440007686615,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.00390625,0.19970703125,0.0,0.0,0.0,False,0,6589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6580
-0.9911279678344727,-0.016835998743772507,0.18226799368858337,1.6887500286102295,-2.309999942779541,1.4612499475479126,-0.16464000940322876,-0.05740000307559967,-0.3500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6600
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,1.00439453125,0.20654296875,0.0,0.0,0.0,False,0,6602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6593
-0.9903959631919861,-0.023423999547958374,0.18958799540996552,1.7062499523162842,-2.4674999713897705,1.2949999570846558,-0.16030000150203705,-0.049000002443790436,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,1.00537109375,0.21044921875,0.0,0.0,0.0,False,0,6618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6608
-0.9911279678344727,-0.015371999703347683,0.18812400102615356,1.4787499904632568,-2.484999895095825,1.399999976158142,-0.1675800085067749,-0.051100000739097595,-0.34874001145362854,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,1.0087890625,0.2060546875,0.0,0.0,0.0,False,0,6631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6622
-0.9984479546546936,-0.016835998743772507,0.18958799540996552,1.5225000381469727,-2.7387499809265137,1.1725000143051147,-0.16198000311851501,-0.05250000208616257,-0.3500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,1.017578125,0.208984375,0.0,0.0,0.0,False,0,6643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6634
-0.9955199956893921,-0.0226919986307621,0.18958799540996552,1.8287500143051147,-2.432500123977661,1.3300000429153442,-0.16170001029968262,-0.058240000158548355,-0.346780002117157,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.998046875,0.2119140625,0.0,0.0,0.0,False,0,6658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6649
-0.9896639585494995,-0.011711999773979187,0.19105198979377747,1.627500057220459,-2.581249952316284,1.3737499713897705,-0.15442000329494476,-0.05684000253677368,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.98486328125,0.21826171875,0.0,0.0,0.0,False,0,6671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6662
-0.9984479546546936,-0.010979999788105488,0.18885599076747894,1.5750000476837158,-2.598750114440918,1.3912500143051147,-0.16114000976085663,-0.04438000172376633,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.98974609375,0.19873046875,0.0,0.0,0.0,False,0,6686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6677
-0.9860039949417114,-0.019763998687267303,0.18007199466228485,1.8287500143051147,-2.362499952316284,1.225000023841858,-0.15455999970436096,-0.050680000334978104,-0.3514000177383423,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.01806640625,0.19091796875,0.0,0.0,0.0,False,0,6702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6690
-0.9911279678344727,-0.02635199949145317,0.18812400102615356,1.5049999952316284,-2.6424999237060547,1.3212499618530273,-0.16464000940322876,-0.05558000132441521,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.0107421875,0.1982421875,0.0,0.0,0.0,False,0,6714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6705
-0.9962520003318787,-0.020495999604463577,0.18885599076747894,1.3912500143051147,-2.694999933242798,1.3037500381469727,-0.15680000185966492,-0.05348000302910805,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,1.001953125,0.21044921875,0.0,0.0,0.0,False,0,6729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6720
-0.9933239817619324,-0.021959999576210976,0.1925159990787506,1.128749966621399,-2.6075000762939453,1.2512500286102295,-0.16043999791145325,-0.0560000017285347,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6740
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9736328125,0.2138671875,0.0,0.0,0.0,False,0,6742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6733
-0.9918599724769592,-0.024887999519705772,0.18299999833106995,1.6537500619888306,-2.432500123977661,1.5399999618530273,-0.16170001029968262,-0.05656000226736069,-0.3522399961948395,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.974609375,0.19677734375,0.0,0.0,0.0,False,0,6757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6748
-0.9947879910469055,-0.016835998743772507,0.1925159990787506,1.2862499952316284,-2.6337499618530273,1.3300000429153442,-0.1622600108385086,-0.048020001500844955,-0.3550400137901306,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.99072265625,0.2041015625,0.0,0.0,0.0,False,0,6771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6761
-0.9933239817619324,-0.018300000578165054,0.18885599076747894,1.7237499952316284,-2.3450000286102295,1.5049999952316284,-0.16478000581264496,-0.050540000200271606,-0.3600800037384033,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.9912109375,0.20166015625,0.0,0.0,0.0,False,0,6783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6774
-0.9962520003318787,-0.01756799966096878,0.1844639927148819,1.7237499952316284,-2.257499933242798,1.3912500143051147,-0.16086000204086304,-0.05544000118970871,-0.3514000177383423,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892578125,0.1962890625,0.0,0.0,0.0,False,0,6798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6789
-0.9955199956893921,-0.013175999745726585,0.17714399099349976,1.5837500095367432,-2.502500057220459,1.408750057220459,-0.16184000670909882,-0.05488000065088272,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.9921875,0.19677734375,0.0,0.0,0.0,False,0,6811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6802
-0.9969840049743652,-0.01903199963271618,0.18299999833106995,1.408750057220459,-2.7300000190734863,1.2949999570846558,-0.16043999791145325,-0.053620003163814545,-0.35364001989364624,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6820
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.99365234375,0.2080078125,0.0,0.0,0.0,False,0,6826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6817
-0.9962520003318787,-0.018300000578165054,0.18299999833106995,1.566249966621399,-2.625,1.4700000286102295,-0.16464000940322876,-0.05250000208616257,-0.35826000571250916,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01416015625,1.01416015625,0.20166015625,0.0,0.0,0.0,False,0,6839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6830
-0.9889319539070129,-0.00951599981635809,0.18519599735736847,1.6012500524520874,-2.458750009536743,1.3825000524520874,-0.15414001047611237,-0.051660001277923584,-0.35868000984191895,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,1.01123046875,0.19873046875,0.0,0.0,0.0,False,0,6850
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6846
-0.9999119639396667,-0.013175999745726585,0.1903200000524521,2.021250009536743,-2.458750009536743,1.399999976158142,-0.15834000706672668,-0.053060002624988556,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.9970703125,0.20263671875,0.0,0.0,0.0,False,0,6867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6859
-0.9925919771194458,-0.012443999759852886,0.18885599076747894,1.662500023841858,-2.4149999618530273,1.2687499523162842,-0.1520400047302246,-0.04914000257849693,-0.35896000266075134,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9892578125,0.2080078125,0.0,0.0,0.0,False,0,6880
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6871
-0.9991799592971802,-0.01756799966096878,0.18299999833106995,1.566249966621399,-2.4237499237060547,1.6449999809265137,-0.162540003657341,-0.05740000307559967,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04052734375,0.9921875,0.205078125,0.0,0.0,0.0,False,0,6895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6886
-0.9984479546546936,-0.013175999745726585,0.19617599248886108,1.4175000190734863,-2.5199999809265137,1.4262499809265137,-0.1579200029373169,-0.05754000321030617,-0.3522399961948395,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.9921875,0.1923828125,0.0,0.0,0.0,False,0,6908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6899
-0.9962520003318787,-0.01903199963271618,0.18885599076747894,1.2687499523162842,-2.8087499141693115,1.2599999904632568,-0.16002000868320465,-0.05278000235557556,-0.3397800028324127,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.98828125,0.1796875,0.0,0.0,0.0,False,0,6919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6915
-1.0021079778671265,-0.020495999604463577,0.19910399615764618,1.7762500047683716,-2.3975000381469727,1.4175000190734863,-0.1622600108385086,-0.05194000154733658,-0.3522399961948395,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6930
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.0185546875,0.20361328125,0.0,0.0,0.0,False,0,6936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6928
-0.9860039949417114,-0.023423999547958374,0.187391996383667,1.7062499523162842,-2.4412500858306885,1.277500033378601,-0.16030000150203705,-0.056140001863241196,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6947
